1680289439732;0,000138308
1680289439750;-3,055879E-05
1680289439770;4,613673E-05
1680289439790;4,231077E-05
1680289439813;2,1110036E-05
1680289439829;-4,1978812E-05
1680289439850;2,14881E-05
1680289439870;7,861297E-05
1680289439890;-5,069185E-05
1680289439913;7,642564E-06
1680289439932;-2,3039072E-05
1680289439950;0,00011374597
1680289439970;5,102936E-05
1680289439990;6,655929E-05
1680289440010;2,9767638E-05
1680289440033;9,0583206E-05
1680289440050;-3,085718E-05
1680289440070;-1,3317254E-05
1680289440090;-2,1531152E-05
1680289440113;4,4789485E-06
1680289440130;8,1090526E-05
1680289440150;6,2036765E-05
1680289440170;2,3891444E-05
1680289440192;-2,694512E-05
1680289440210;-3,9236544E-05
1680289440232;3,4648114E-05
1680289440249;-6,485866E-05
1680289440271;2,7142516E-05
1680289440290;2,1970374E-05
1680289440313;6,592559E-05
1680289440330;6,9673035E-05
1680289440353;-3,6740676E-07
1680289440370;-2,6642054E-05
1680289440390;-3,9689556E-05
1680289440410;-8,000123E-06
1680289440430;2,198513E-05
1680289440452;-5,5731696E-05
1680289440469;-5,2665477E-05
1680289440489;-7,418016E-05
1680289440509;-2,5965317E-05
1680289440532;-3,6163176E-05
1680289440550;-5,5556826E-05
1680289440570;-0,00015681288
1680289440590;-4,5086214E-05
1680289440612;5,934045E-05
1680289440629;-1,0171221E-05
1680289440649;4,425172E-06
1680289440669;5,9983096E-05
1680289440690;9,831746E-05
1680289440712;-2,5219342E-05
1680289440730;4,7554327E-05
1680289440750;7,9013786E-05
1680289440770;2,728574E-05
1680289440794;-9,6833086E-05
1680289440810;2,3618268E-06
1680289440830;2,8311915E-05
1680289440849;-1,1589145E-07
1680289440872;1,7117723E-05
1680289440890;4,550566E-06
1680289440910;4,503236E-05
1680289440930;-5,3293916E-06
1680289440950;6,971357E-06
1680289440973;-3,434789E-05
1680289440992;-7,3845877E-07
1680289441011;-4,355336E-05
1680289441030;1,980787E-05
1680289441050;-0,00010542841
1680289441069;-7,2507166E-05
1680289441090;2,695669E-05
1680289441113;-3,2308963E-06
1680289441130;3,9224222E-05
1680289441152;-5,6823985E-05
1680289441170;0,000104569015
1680289441190;1,9278756E-05
1680289441210;-3,5514637E-05
1680289441230;8,6567336E-05
1680289441252;-8,45126E-05
1680289441270;-1,1064731E-05
1680289441293;-1,3531464E-05
1680289441313;-7,6089564E-05
1680289441330;-7,185344E-05
1680289441352;-3,793231E-05
1680289441369;1,6172664E-05
1680289441389;-7,388502E-06
1680289441409;2,5732006E-05
1680289441430;3,4346333E-05
1680289441452;-3,8995742E-05
1680289441470;3,6531696E-05
1680289441492;0,0001323665
1680289441510;-8,821047E-06
1680289441530;9,148911E-05
1680289441550;5,3961274E-05
1680289441570;-1,6907805E-05
1680289441591;2,4383211E-05
1680289441613;4,4037468E-05
1680289441633;3,6690923E-05
1680289441650;8,546183E-05
1680289441670;6,454869E-05
1680289441690;8,960678E-05
1680289441710;6,5266635E-05
1680289441733;0,00013370291
1680289441749;5,2249423E-05
1680289441770;4,918887E-05
1680289441792;5,992401E-05
1680289441810;4,727793E-05
1680289441830;-2,8885106E-05
1680289441850;7,708752E-05
1680289441870;5,7481884E-05
1680289441893;-2,015022E-06
1680289441910;-3,5450434E-05
1680289441930;-3,80285E-05
1680289441951;-3,9828694E-05
1680289441971;-3,8537277E-05
1680289441993;-2,5598085E-05
1680289442013;4,1421095E-05
1680289442030;9,0290916E-05
1680289442053;2,9384522E-05
1680289442070;3,542375E-05
1680289442091;2,3429617E-05
1680289442111;-1,8027218E-05
1680289442131;9,149396E-05
1680289442153;0,00010703642
1680289442170;4,8109534E-05
1680289442190;3,0586125E-05
1680289442210;6,0549602E-05
1680289442233;5,4022566E-05
1680289442250;6,1904793E-06
1680289442270;-2,5882007E-05
1680289442290;0,000110458284
1680289442314;2,4819892E-05
1680289442330;0,00011481175
1680289442353;-1,871846E-05
1680289442370;4,3030515E-05
1680289442391;-1,8643546E-05
1680289442410;0,00017346292
1680289442433;3,4189376E-05
1680289442450;0,000106314474
1680289442472;7,129117E-05
1680289442491;2,9693125E-05
1680289442510;-5,8220496E-05
1680289442530;-2,625579E-05
1680289442550;-2,2087435E-05
1680289442573;-6,01219E-05
1680289442590;7,170326E-05
1680289442610;0,0001122375
1680289442630;0,00016901435
1680289442653;8,332377E-05
1680289442670;4,607404E-05
1680289442690;0,000119537566
1680289442710;0,00013287619
1680289442730;0,00014208115
1680289442753;4,6914494E-05
1680289442770;6,286055E-05
1680289442790;-9,339369E-05
1680289442810;-4,794375E-05
1680289442833;-3,257374E-05
1680289442850;4,6599576E-05
1680289442873;1,4775829E-05
1680289442890;-8,27634E-05
1680289442910;-5,92649E-05
1680289442930;-6,1901315E-05
1680289442950;2,29513E-06
1680289442973;-6,025629E-05
1680289442990;-0,00010295032
1680289443010;-0,00012163988
1680289443030;-6,7630135E-05
1680289443053;-6,884533E-05
1680289443073;-5,8579113E-05
1680289443090;1,6375314E-05
1680289443110;-5,355776E-06
1680289443130;6,943626E-05
1680289443150;-4,6507077E-05
1680289443173;-1,7677205E-05
1680289443190;-8,164126E-05
1680289443210;-8,476772E-05
1680289443230;2,7453463E-05
1680289443253;-0,00012116266
1680289443270;-3,0663934E-05
1680289443293;-8,014051E-05
1680289443314;-3,1256386E-05
1680289443330;4,5291992E-05
1680289443353;-1,02933045E-05
1680289443370;-5,5825563E-05
1680289443390;-8,76531E-07
1680289443410;1,6056641E-05
1680289443430;-0,00014695595
1680289443453;-1,2251257E-07
1680289443470;6,818617E-05
1680289443493;4,562507E-05
1680289443510;-3,9569702E-05
1680289443530;-3,2429765E-05
1680289443551;-6,65115E-05
1680289443571;-7,3046074E-05
1680289443593;-1,3643141E-05
1680289443610;4,6464535E-05
1680289443630;4,387954E-05
1680289443650;0,0001016541
1680289443673;-0,00013535467
1680289443690;2,1056316E-05
1680289443710;4,3474734E-05
1680289443730;-0,00012900076
1680289443751;3,14613E-05
1680289443774;4,3503824E-06
1680289443793;8,17471E-05
1680289443811;9,955389E-06
1680289443831;-4,8108777E-05
1680289443851;0,00010077923
1680289443871;-6,2996856E-05
1680289443892;2,1281201E-05
1680289443909;9,781301E-05
1680289443930;-4,942478E-05
1680289443950;-6,5084234E-05
1680289443973;-6,0064922E-05
1680289443990;-4,24272E-06
1680289444010;4,0393577E-05
1680289444030;-2,0335228E-05
1680289444051;-6,2372346E-06
1680289444074;-4,101656E-05
1680289444093;1,7368031E-05
1680289444110;8,838024E-06
1680289444133;-4,399533E-05
1680289444150;2,9552666E-05
1680289444173;-3,3651108E-05
1680289444192;4,5209163E-06
1680289444211;3,057255E-05
1680289444230;-2,2800094E-05
1680289444250;7,2223105E-05
1680289444270;1,8823986E-05
1680289444291;-5,2749154E-05
1680289444314;-0,00012663711
1680289444331;-4,987378E-06
1680289444351;-1,9586969E-07
1680289444371;-9,59029E-05
1680289444394;5,8467074E-05
1680289444411;-4,6995847E-05
1680289444431;-1,1341108E-05
1680289444450;1,3691872E-05
1680289444470;-0,00021177263
1680289444493;-5,6303194E-05
1680289444512;-1,2143137E-06
1680289444531;-9,136581E-05
1680289444550;-1,45287195E-05
1680289444570;-5,220285E-05
1680289444590;-5,5221248E-05
1680289444611;3,332067E-05
1680289444634;-5,294122E-05
1680289444654;5,302405E-06
1680289444671;-2,8408045E-05
1680289444693;-3,6015284E-05
1680289444713;2,6371985E-05
1680289444730;-2,8942508E-05
1680289444751;4,317305E-05
1680289444771;-1,0091369E-05
1680289444791;1,9755389E-05
1680289444813;3,4744568E-05
1680289444830;0,00012427525
1680289444850;-1,617582E-05
1680289444870;1,6225484E-05
1680289444891;-2,639979E-05
1680289444911;-4,45169E-05
1680289444933;1,9678184E-05
1680289444951;-3,031691E-05
1680289444971;-3,7362523E-05
1680289444990;5,2936848E-05
1680289445010;3,283203E-05
1680289445033;6,0358914E-05
1680289445051;8,737331E-05
1680289445074;-4,3481967E-05
1680289445090;-5,3682692E-05
1680289445113;-6,636612E-05
1680289445131;4,1258158E-05
1680289445151;-3,648726E-05
1680289445171;-3,9078826E-05
1680289445191;5,695467E-06
1680289445214;1,1032553E-05
1680289445230;6,749394E-05
1680289445250;9,514783E-05
1680289445270;5,1625575E-06
1680289445293;-5,00728E-05
1680289445311;3,7036574E-05
1680289445331;-4,675192E-05
1680289445351;-7,829929E-05
1680289445371;-4,614463E-05
1680289445394;-4,8948612E-05
1680289445413;4,92287E-05
1680289445431;-8,233864E-05
1680289445451;-9,14277E-05
1680289445471;-4,8658072E-05
1680289445491;-5,0867773E-05
1680289445513;-8,096171E-05
1680289445531;-0,000109322486
1680289445551;9,602496E-06
1680289445571;-8,826991E-05
1680289445593;-2,722497E-05
1680289445610;-6,634864E-05
1680289445630;3,632382E-05
1680289445651;-6,651759E-05
1680289445674;-9,5183015E-05
1680289445691;-6,045557E-06
1680289445713;2,4908759E-05
1680289445730;-4,542864E-05
1680289445750;-0,00014966395
1680289445770;3,5468758E-05
1680289445790;3,4816574E-05
1680289445814;-0,00011833491
1680289445831;-1,2898847E-05
1680289445851;2,831097E-05
1680289445871;-6,915167E-05
1680289445893;7,549157E-05
1680289445910;2,239969E-06
1680289445930;9,7279786E-05
1680289445950;3,6904676E-05
1680289445974;-1,17785585E-05
1680289445991;1,3322562E-05
1680289446011;1,01946935E-05
1680289446031;-7,501051E-05
1680289446054;-8,521809E-05
1680289446071;-6,6266264E-05
1680289446091;-1,3199915E-05
1680289446111;-0,00011372767
1680289446133;-3,1832373E-05
1680289446153;-6,914196E-05
1680289446170;-4,6527708E-05
1680289446190;-2,9952294E-05
1680289446210;-0,000103522485
1680289446230;3,8717208E-05
1680289446251;-2,9706302E-05
1680289446274;-1,9894389E-05
1680289446291;-8,1564285E-05
1680289446313;-4,0882536E-05
1680289446330;-8,004003E-05
1680289446350;-4,6836154E-05
1680289446371;-1,5026235E-06
1680289446393;-6,965067E-05
1680289446410;-2,3365534E-05
1680289446433;-8,73089E-05
1680289446451;-4,1121224E-05
1680289446470;3,286206E-05
1680289446490;3,7704303E-06
1680289446510;6,2276355E-05
1680289446534;7,721032E-05
1680289446550;9,569603E-05
1680289446571;5,4588436E-05
1680289446591;1,3118362E-05
1680289446611;-8,540577E-06
1680289446631;1,8105871E-05
1680289446653;2,6513271E-05
1680289446671;4,9288392E-05
1680289446690;8,4878964E-05
1680289446710;3,1622612E-06
1680289446730;0,00016194598
1680289446751;-2,8389208E-05
1680289446771;0,000105660816
1680289446794;5,7317062E-05
1680289446811;3,1097934E-05
1680289446830;9,463359E-05
1680289446853;4,618779E-05
1680289446871;-3,2679316E-05
1680289446891;8,411393E-06
1680289446911;2,5031022E-05
1680289446931;5,943061E-05
1680289446951;-8,339365E-05
1680289446974;-5,972835E-05
1680289446994;-3,1039508E-05
1680289447011;-2,4333174E-05
1680289447031;-2,28644E-05
1680289447051;6,765617E-05
1680289447073;-8,8611865E-05
1680289447090;6,900143E-05
1680289447110;6,4396656E-05
1680289447131;-1,8183506E-05
1680289447151;-5,5004442E-05
1680289447174;1,9543242E-05
1680289447191;3,1645453E-05
1680289447211;6,761319E-05
1680289447231;8,9237896E-05
1680289447251;-1,1145108E-05
1680289447273;-1,5912403E-05
1680289447290;5,8564678E-05
1680289447310;6,694031E-05
1680289447330;-3,052847E-05
1680289447350;0,00011109322
1680289447373;0,000109921646
1680289447391;0,00011964793
1680289447411;7,781487E-05
1680289447431;2,8162907E-05
1680289447451;-8,258857E-05
1680289447474;-4,0115392E-05
1680289447491;-1,7305043E-05
1680289447511;5,9068516E-05
1680289447531;8,033373E-05
1680289447551;1,889919E-05
1680289447574;-5,6919525E-06
1680289447594;8,2786784E-05
1680289447611;8,550346E-05
1680289447631;3,8235223E-05
1680289447651;2,9428593E-05
1680289447673;2,6172456E-05
1680289447690;0,0001464028
1680289447710;8,0307065E-05
1680289447731;3,288476E-05
1680289447751;-1,6108206E-05
1680289447774;2,721532E-05
1680289447791;7,2724666E-05
1680289447811;-7,624951E-05
1680289447831;1,9394349E-05
1680289447851;3,3011354E-05
1680289447874;6,673955E-05
1680289447891;4,975268E-05
1680289447911;4,357549E-05
1680289447931;2,1598971E-05
1680289447951;-1,0317988E-05
1680289447974;-3,089262E-05
1680289447991;-0,00016120815
1680289448011;8,4410975E-05
1680289448031;4,2450465E-06
1680289448051;6,433911E-06
1680289448071;8,203002E-06
1680289448094;9,112121E-05
1680289448111;-5,5506265E-05
1680289448134;9,491312E-06
1680289448151;-2,376423E-05
1680289448171;-1,8927232E-05
1680289448191;8,4077226E-05
1680289448211;-1,3614608E-05
1680289448234;2,5407246E-05
1680289448253;3,500235E-05
1680289448271;-6,429166E-05
1680289448291;-5,1913405E-05
1680289448311;-4,9066E-06
1680289448331;-8,640195E-05
1680289448354;1,8671446E-05
1680289448371;6,306096E-05
1680289448393;4,3252367E-05
1680289448411;2,5972418E-05
1680289448433;2,0903077E-05
1680289448451;1,5195969E-05
1680289448471;-6,287469E-05
1680289448492;-6,0223738E-05
1680289448511;3,32552E-05
1680289448534;2,9525614E-05
1680289448551;5,844712E-05
1680289448574;6,231839E-05
1680289448591;-1,9269646E-07
1680289448611;5,1005434E-05
1680289448631;5,5103184E-05
1680289448651;7,4049225E-05
1680289448674;-4,3027077E-05
1680289448691;-5,3627664E-05
1680289448711;4,0915394E-05
1680289448731;-0,00012642604
1680289448754;-8,1770864E-05
1680289448771;-4,1395346E-05
1680289448792;9,2231085E-06
1680289448811;1,6832287E-06
1680289448831;7,085313E-06
1680289448853;-2,7031041E-05
1680289448872;-4,2252977E-05
1680289448891;-9,920882E-05
1680289448912;-9,5136296E-05
1680289448934;1,7519342E-06
1680289448952;-6,8916226E-05
1680289448971;-2,5596964E-06
1680289448991;-5,4183816E-05
1680289449015;-0,000115204144
1680289449031;1,0056494E-05
1680289449051;-2,2248169E-05
1680289449071;-0,00012245748
1680289449094;-1,7895567E-05
1680289449111;-4,1435094E-05
1680289449133;-4,7595502E-05
1680289449154;-7,584567E-05
1680289449171;-2,7705508E-05
1680289449191;-7,59553E-05
1680289449211;-2,0714448E-05
1680289449232;1,1489901E-06
1680289449252;-3,0841533E-05
1680289449274;-7,2298644E-05
1680289449291;5,731912E-05
1680289449311;4,955842E-05
1680289449331;-6,526607E-07
1680289449354;-3,6978556E-05
1680289449371;-3,350897E-05
1680289449391;5,391758E-05
1680289449411;-8,925468E-05
1680289449431;-0,00011138967
1680289449455;-5,9286587E-05
1680289449474;4,4080607E-05
1680289449491;3,0920433E-05
1680289449512;1,6603844E-05
1680289449532;-1,1553711E-06
1680289449552;2,8952709E-06
1680289449572;2,7932138E-05
1680289449594;-4,292753E-05
1680289449611;-8,629705E-05
1680289449631;3,6357233E-06
1680289449654;-7,614761E-05
1680289449674;2,9745948E-05
1680289449691;2,8115941E-05
1680289449711;-6,2696556E-05
1680289449731;-5,0986077E-05
1680289449751;-4,613847E-05
1680289449774;-7,3069146E-05
1680289449792;1,2408132E-05
1680289449812;0,00011198998
1680289449832;-2,608524E-05
1680289449851;5,295433E-05
1680289449873;-5,170732E-07
1680289449891;6,3119944E-05
1680289449911;-4,2049913E-05
1680289449931;-4,1316947E-05
1680289449954;3,381521E-05
1680289449971;2,211719E-05
1680289449994;0,00011287722
1680289450011;1,5336918E-06
1680289450031;-4,4849003E-06
1680289450051;1,32681525E-05
1680289450071;1,920539E-05
1680289450091;3,2377407E-05
1680289450113;1,5093647E-05
1680289450131;9,713441E-05
1680289450152;5,820652E-05
1680289450173;2,2709515E-05
1680289450194;3,2706543E-05
1680289450211;2,8024027E-05
1680289450231;-6,128066E-05
1680289450251;-8,608858E-05
1680289450271;1,3796613E-05
1680289450294;9,280469E-05
1680289450310;-7,192072E-05
1680289450330;-3,458619E-05
1680289450351;3,3517805E-05
1680289450374;-6,678165E-07
1680289450391;-7,053239E-05
1680289450411;0,00010203758
1680289450432;-7,166871E-05
1680289450452;1,3310038E-05
1680289450474;6,8921574E-05
1680289450491;2,0286992E-05
1680289450512;-6,08309E-05
1680289450532;-7,2424744E-05
1680289450553;2,9542643E-06
1680289450572;-8,944831E-05
1680289450591;0,0001396037
1680289450611;-3,1137744E-05
1680289450634;4,0389277E-06
1680289450652;3,478268E-05
1680289450674;4,59496E-05
1680289450694;0,00022099956
1680289450711;2,8872146E-06
1680289450732;1,0421441E-05
1680289450752;-3,0996103E-05
1680289450772;7,402658E-05
1680289450794;4,900986E-05
1680289450812;-1,8117498E-06
1680289450832;1,02987615E-05
1680289450851;5,3655647E-05
1680289450875;9,5602154E-05
1680289450892;5,078254E-05
1680289450912;1,3523415E-05
1680289450932;2,9166811E-05
1680289450952;-2,8577168E-05
1680289450975;2,7772156E-05
1680289450994;2,3298737E-05
1680289451011;-7,182832E-05
1680289451031;-4,967819E-05
1680289451051;-6,531936E-05
1680289451071;-4,0815896E-05
1680289451094;1,1645752E-06
1680289451112;9,85584E-05
1680289451132;-2,1562086E-05
1680289451152;-1,2057222E-05
1680289451171;2,663846E-05
1680289451191;-1,9055784E-05
1680289451214;1,7956743E-05
1680289451231;0,000100971956
1680289451251;5,819701E-05
1680289451271;-2,5489135E-05
1680289451291;4,8993883E-05
1680289451311;0,00010621843
1680289451335;0,00017389609
1680289451352;3,934033E-05
1680289451372;4,270002E-05
1680289451395;2,4549277E-05
1680289451414;9,3817056E-05
1680289451432;3,5013466E-07
1680289451452;6,166E-05
1680289451472;3,6194324E-05
1680289451492;3,263644E-05
1680289451514;-3,4953213E-05
1680289451532;-1,7669281E-05
1680289451552;1,7831338E-05
1680289451572;2,08544E-05
1680289451592;5,8309204E-05
1680289451615;0,000112049194
1680289451634;8,150949E-05
1680289451651;0,00011193447
1680289451671;-5,3113035E-06
1680289451691;2,954781E-06
1680289451711;4,3156007E-05
1680289451732;-2,345353E-05
1680289451755;0,00011372072
1680289451772;9,48992E-05
1680289451792;-3,252216E-05
1680289451812;1,0985183E-05
1680289451832;-4,2855874E-05
1680289451855;7,06968E-05
1680289451871;-1,42517165E-05
1680289451891;9,667128E-05
1680289451915;0,00010879163
1680289451931;7,612657E-07
1680289451951;-4,099549E-05
1680289451971;3,8083293E-05
1680289451991;9,687472E-05
